,Dec_13_14_Capital_Work_In_Progress_PChg,Dec_13_14_Cash_and_Bank_PChg,Dec_13_14_Current_Liabilities_PChg,Dec_13_14_Depreciation_PChg,Dec_13_14_Gross_Block_PChg,Dec_13_14_Inventories_PChg,Dec_13_14_Investments_PChg,Dec_13_14_Loans_And_Advances_PChg,Dec_13_14_Misc_Expenses_PChg,Dec_13_14_Net_Block_PChg,Dec_13_14_Net_Current_Assessts_PChg,Dec_13_14_Net_Worth_PChg,Dec_13_14_Provisions_PChg,Dec_13_14_Reserves_Surplus_PChg,Dec_13_14_Secured_Loan_PChg,Dec_13_14_Share_Capital_PChg,Dec_13_14_Sundry_Debtors_PChg,Dec_13_14_Total_Assests_PChg,Dec_13_14_Total_Current Liabilities_PChg,Dec_13_14_Total_Current_Assets_PChg,Dec_13_14_Total_Liabilities_PChg,Dec_13_14_Unsecured_Loan_PChg,Dec_14_13_Capital_Work_In_Progress_PChg,Dec_14_13_Cash_and_Bank_PChg,Dec_14_13_Current_Liabilities_PChg,Dec_14_13_Depreciation_PChg,Dec_14_13_Gross_Block_PChg,Dec_14_13_Inventories_PChg,Dec_14_13_Investments_PChg,Dec_14_13_Loans_And_Advances_PChg,Dec_14_13_Misc_Expenses_PChg,Dec_14_13_Net_Block_PChg,Dec_14_13_Net_Current_Assessts_PChg,Dec_14_13_Net_Worth_PChg,Dec_14_13_Provisions_PChg,Dec_14_13_Reserves_Surplus_PChg,Dec_14_13_Secured_Loan_PChg,Dec_14_13_Share_Capital_PChg,Dec_14_13_Sundry_Debtors_PChg,Dec_14_13_Total_Assests_PChg,Dec_14_13_Total_Current Liabilities_PChg,Dec_14_13_Total_Current_Assets_PChg,Dec_14_13_Total_Liabilities_PChg,Dec_14_13_Unsecured_Loan_PChg,Dec_14_15_Capital_Work_In_Progress_PChg,Dec_14_15_Cash_and_Bank_PChg,Dec_14_15_Current_Liabilities_PChg,Dec_14_15_Depreciation_PChg,Dec_14_15_Gross_Block_PChg,Dec_14_15_Inventories_PChg,Dec_14_15_Investments_PChg,Dec_14_15_Loans_And_Advances_PChg,Dec_14_15_Misc_Expenses_PChg,Dec_14_15_Net_Block_PChg,Dec_14_15_Net_Current_Assessts_PChg,Dec_14_15_Net_Worth_PChg,Dec_14_15_Provisions_PChg,Dec_14_15_Reserves_Surplus_PChg,Dec_14_15_Secured_Loan_PChg,Dec_14_15_Share_Capital_PChg,Dec_14_15_Sundry_Debtors_PChg,Dec_14_15_Total_Assests_PChg,Dec_14_15_Total_Current Liabilities_PChg,Dec_14_15_Total_Current_Assets_PChg,Dec_14_15_Total_Liabilities_PChg,Dec_14_15_Unsecured_Loan_PChg,Dec_15_16_Capital_Work_In_Progress_PChg,Dec_15_16_Cash_and_Bank_PChg,Dec_15_16_Current_Liabilities_PChg,Dec_15_16_Depreciation_PChg,Dec_15_16_Gross_Block_PChg,Dec_15_16_Inventories_PChg,Dec_15_16_Investments_PChg,Dec_15_16_Loans_And_Advances_PChg,Dec_15_16_Misc_Expenses_PChg,Dec_15_16_Net_Block_PChg,Dec_15_16_Net_Current_Assessts_PChg,Dec_15_16_Net_Worth_PChg,Dec_15_16_Provisions_PChg,Dec_15_16_Reserves_Surplus_PChg,Dec_15_16_Secured_Loan_PChg,Dec_15_16_Share_Capital_PChg,Dec_15_16_Sundry_Debtors_PChg,Dec_15_16_Total_Assests_PChg,Dec_15_16_Total_Current Liabilities_PChg,Dec_15_16_Total_Current_Assets_PChg,Dec_15_16_Total_Liabilities_PChg,Dec_15_16_Unsecured_Loan_PChg,Dec_16_17_Capital_Work_In_Progress_PChg,Dec_16_17_Cash_and_Bank_PChg,Dec_16_17_Current_Liabilities_PChg,Dec_16_17_Depreciation_PChg,Dec_16_17_Gross_Block_PChg,Dec_16_17_Inventories_PChg,Dec_16_17_Investments_PChg,Dec_16_17_Loans_And_Advances_PChg,Dec_16_17_Misc_Expenses_PChg,Dec_16_17_Net_Block_PChg,Dec_16_17_Net_Current_Assessts_PChg,Dec_16_17_Net_Worth_PChg,Dec_16_17_Provisions_PChg,Dec_16_17_Reserves_Surplus_PChg,Dec_16_17_Secured_Loan_PChg,Dec_16_17_Share_Capital_PChg,Dec_16_17_Sundry_Debtors_PChg,Dec_16_17_Total_Assests_PChg,Dec_16_17_Total_Current Liabilities_PChg,Dec_16_17_Total_Current_Assets_PChg,Dec_16_17_Total_Liabilities_PChg,Dec_16_17_Unsecured_Loan_PChg,Mar_13_14_Capital_Work_In_Progress_PChg,Mar_13_14_Cash_and_Bank_PChg,Mar_13_14_Current_Liabilities_PChg,Mar_13_14_Depreciation_PChg,Mar_13_14_Gross_Block_PChg,Mar_13_14_Inventories_PChg,Mar_13_14_Investments_PChg,Mar_13_14_Loans_And_Advances_PChg,Mar_13_14_Misc_Expenses_PChg,Mar_13_14_Net_Block_PChg,Mar_13_14_Net_Current_Assessts_PChg,Mar_13_14_Net_Worth_PChg,Mar_13_14_Provisions_PChg,Mar_13_14_Reserves_Surplus_PChg,Mar_13_14_Secured_Loan_PChg,Mar_13_14_Share_Capital_PChg,Mar_13_14_Sundry_Debtors_PChg,Mar_13_14_Total_Assests_PChg,Mar_13_14_Total_Current Liabilities_PChg,Mar_13_14_Total_Current_Assets_PChg,Mar_13_14_Total_Liabilities_PChg,Mar_13_14_Unsecured_Loan_PChg,Mar_13_16_Capital_Work_In_Progress_PChg,Mar_13_16_Cash_and_Bank_PChg,Mar_13_16_Current_Liabilities_PChg,Mar_13_16_Depreciation_PChg,Mar_13_16_Gross_Block_PChg,Mar_13_16_Inventories_PChg,Mar_13_16_Investments_PChg,Mar_13_16_Loans_And_Advances_PChg,Mar_13_16_Misc_Expenses_PChg,Mar_13_16_Net_Block_PChg,Mar_13_16_Net_Current_Assessts_PChg,Mar_13_16_Net_Worth_PChg,Mar_13_16_Provisions_PChg,Mar_13_16_Reserves_Surplus_PChg,Mar_13_16_Secured_Loan_PChg,Mar_13_16_Share_Capital_PChg,Mar_13_16_Sundry_Debtors_PChg,Mar_13_16_Total_Assests_PChg,Mar_13_16_Total_Current Liabilities_PChg,Mar_13_16_Total_Current_Assets_PChg,Mar_13_16_Total_Liabilities_PChg,Mar_13_16_Unsecured_Loan_PChg,Mar_14_15_Capital_Work_In_Progress_PChg,Mar_14_15_Cash_and_Bank_PChg,Mar_14_15_Current_Liabilities_PChg,Mar_14_15_Depreciation_PChg,Mar_14_15_Gross_Block_PChg,Mar_14_15_Inventories_PChg,Mar_14_15_Investments_PChg,Mar_14_15_Loans_And_Advances_PChg,Mar_14_15_Misc_Expenses_PChg,Mar_14_15_Net_Block_PChg,Mar_14_15_Net_Current_Assessts_PChg,Mar_14_15_Net_Worth_PChg,Mar_14_15_Provisions_PChg,Mar_14_15_Reserves_Surplus_PChg,Mar_14_15_Secured_Loan_PChg,Mar_14_15_Share_Capital_PChg,Mar_14_15_Sundry_Debtors_PChg,Mar_14_15_Total_Assests_PChg,Mar_14_15_Total_Current Liabilities_PChg,Mar_14_15_Total_Current_Assets_PChg,Mar_14_15_Total_Liabilities_PChg,Mar_14_15_Unsecured_Loan_PChg,Mar_15_16_Capital_Work_In_Progress_PChg,Mar_15_16_Cash_and_Bank_PChg,Mar_15_16_Current_Liabilities_PChg,Mar_15_16_Depreciation_PChg,Mar_15_16_Gross_Block_PChg,Mar_15_16_Inventories_PChg,Mar_15_16_Investments_PChg,Mar_15_16_Loans_And_Advances_PChg,Mar_15_16_Misc_Expenses_PChg,Mar_15_16_Net_Block_PChg,Mar_15_16_Net_Current_Assessts_PChg,Mar_15_16_Net_Worth_PChg,Mar_15_16_Provisions_PChg,Mar_15_16_Reserves_Surplus_PChg,Mar_15_16_Secured_Loan_PChg,Mar_15_16_Share_Capital_PChg,Mar_15_16_Sundry_Debtors_PChg,Mar_15_16_Total_Assests_PChg,Mar_15_16_Total_Current Liabilities_PChg,Mar_15_16_Total_Current_Assets_PChg,Mar_15_16_Total_Liabilities_PChg,Mar_15_16_Unsecured_Loan_PChg,Mar_16_17_Capital_Work_In_Progress_PChg,Mar_16_17_Cash_and_Bank_PChg,Mar_16_17_Current_Liabilities_PChg,Mar_16_17_Depreciation_PChg,Mar_16_17_Gross_Block_PChg,Mar_16_17_Inventories_PChg,Mar_16_17_Investments_PChg,Mar_16_17_Loans_And_Advances_PChg,Mar_16_17_Misc_Expenses_PChg,Mar_16_17_Net_Block_PChg,Mar_16_17_Net_Current_Assessts_PChg,Mar_16_17_Net_Worth_PChg,Mar_16_17_Provisions_PChg,Mar_16_17_Reserves_Surplus_PChg,Mar_16_17_Secured_Loan_PChg,Mar_16_17_Share_Capital_PChg,Mar_16_17_Sundry_Debtors_PChg,Mar_16_17_Total_Assests_PChg,Mar_16_17_Total_Current Liabilities_PChg,Mar_16_17_Total_Current_Assets_PChg,Mar_16_17_Total_Liabilities_PChg,Mar_16_17_Unsecured_Loan_PChg,Mar_17_18_Capital_Work_In_Progress_PChg,Mar_17_18_Cash_and_Bank_PChg,Mar_17_18_Current_Liabilities_PChg,Mar_17_18_Depreciation_PChg,Mar_17_18_Gross_Block_PChg,Mar_17_18_Inventories_PChg,Mar_17_18_Investments_PChg,Mar_17_18_Loans_And_Advances_PChg,Mar_17_18_Misc_Expenses_PChg,Mar_17_18_Net_Block_PChg,Mar_17_18_Net_Current_Assessts_PChg,Mar_17_18_Net_Worth_PChg,Mar_17_18_Provisions_PChg,Mar_17_18_Reserves_Surplus_PChg,Mar_17_18_Secured_Loan_PChg,Mar_17_18_Share_Capital_PChg,Mar_17_18_Sundry_Debtors_PChg,Mar_17_18_Total_Assests_PChg,Mar_17_18_Total_Current Liabilities_PChg,Mar_17_18_Total_Current_Assets_PChg,Mar_17_18_Total_Liabilities_PChg,Mar_17_18_Unsecured_Loan_PChg
KTKBANK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.63353465042482,43.090233422366744,,18.279827503593662,,13.35792050313867,12.682332594364794,,18.279827503593662,12.018984428277042,6.8293502457054025,,7.308719877994409,21.2329720970274,0.03716485266790187,,12.48895489745651,43.090233422366744,13.168646475410489,12.48895489745651,12.554311017627473,,,,,,,,,,,,,,,,,,,,,,,,11.840078719945238,-5.234752262305717,,47.78711768280334,,4.99961252477542,12.558077078935623,,47.78711768280334,13.375673339538402,11.036629316558551,,11.761378318166887,-45.81425341611015,0.02122916887804929,,10.724865873315204,-5.234752262305717,12.505007192004697,10.724865873315204,13.369644255957503,,16.47839641948626,-9.357826974407294,,5.067671749186213,,1.6799411560877313,11.98933415253778,,5.067671749186213,13.20861553523868,8.89686225679097,,9.420733612447666,1.3220783225408599,0.00530616576461366,,9.506910024740547,-9.357826974407294,12.319341311016291,9.506910024740547,9.736438462279121,,7.524335614728798,11.666377966395295,,134.98891207931126,,24.378208302448538,8.186273925163412,,134.98891207931126,8.019840184053677,39.34340943699906,,38.772229392482274,-20.81447103130825,49.95489998408235,,13.53974912670172,11.666377966395295,8.135830797675538,13.53974912670172,12.369026352885163,,,,,,,,,,,,,,,,,,,,,,
KWALITY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.51684088269454,-60.7286199444273,103.01916513520607,36.312217194570145,36.04210915135283,69.75471315629433,10.973451327433615,-16.563380281690144,,35.91114767585355,20.492053207302657,45.37321063394684,39.920159680638704,49.00994004417797,15.673380091371222,0.0,28.906434633150717,22.456825639807505,87.39504099575223,26.377627725491216,22.456825639807505,10.748426206574958,,,,,,,,,,,,,,,,,,,,,,,438.0,124.4496855345912,-41.775507564981254,21.244813278008287,-19.108064078197117,57.9770718891808,203.5087719298246,186.4821066846725,,-38.730831315577085,18.212947000490292,52.588610615689944,104.65049928673326,50.043677369828224,4.752792488095759,99.9015748031496,-4.052533771114768,21.627524372633676,-14.717975751186078,13.917235119375077,21.627524372633676,51.54736842105263,64.74315647178102,89.87740805604203,69.82787340366464,37.74811772758385,22.32105395653269,-46.099478418625736,0.0,72.87168850758935,,7.475712168615181,19.074823560892405,27.368958251020675,-30.55904084762303,30.34120179245614,16.27511788946005,-14.106351550960111,23.26205530850474,21.636532248061098,25.318333539374464,19.683936666606296,21.636532248061098,32.513718135722726,-96.60495410021026,59.767570558937464,99.3461060615968,24.894409937888206,264.7526925979283,118.02117663557954,0.0,41.144711368036425,,560.5791328328482,11.161298658981234,29.060734919670654,-89.76109215017065,31.942338927991344,31.251370113262706,-31.957580968758965,-3.221555957976031,18.26860975005705,52.88546907369043,15.428300516462226,18.26860975005705,-100.0,,,,,,,,,,,,,,,,,,,,,,
L&TFH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.292194523906817,-96.49947139668743,100.0,-1.6393442622950833,,1.0249247253603802,-38.323486219732935,,-20.75471698113208,75.2547599892733,5.756503253086633,-7.371109117261357,-0.2911031596822109,,10.20326257925374,,3.226165933025016,-69.89493201483312,-35.77597075138678,3.226165933025016,-11.321362861095079,,,,,,,,,,,,,,,,,,,,,,,,-32.85868392664509,4.9496644295302,150.00000000000003,41.66666666666667,,3.6630155620298672,31.844735457792297,,-4.761904761904753,34.66585057954934,8.445623553112904,6.392966246926446,0.9455297454810816,,13.435597491217433,,5.2247035054980735,6.275234380346278,24.485940030426452,5.2247035054980735,-16.85723372355408,,29.43444730077121,52.1982414068745,-15.555555555555555,-23.529411764705877,,9.10990683272391,-27.90995569181663,,-32.5,-39.3091497883703,5.66375178488132,5.672666153091949,15.165341995278286,,0.03826584384292313,,5.984097612809851,9.420476497102378,-24.392407308852228,5.984097612809851,8.850637522768675,,-94.48857994041708,184.61134453781514,-78.94736842105263,-83.07692307692308,,1.3132268655055341,113.03233323623654,,-88.8888888888889,205.8366487245495,2.629285915324606,-82.80204122208231,6.3767854000294975,,0.0752057623173801,,8.86268286738128,-52.84528923674454,91.24041920850931,8.86268286738128,62.97126792617011,,,,,,,,,,,,,,,,,,,,,,
LAKPRE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727.7777777777777,12.355555555555561,13.545430510267034,10.665189914652423,4.615830435502569,6.955559339349568,0.0,38.01652892561983,,-5.9271034404451,-0.7267375005749432,-27.537776055792325,396.6728280961183,-30.801733477789817,6.64830023911009,0.0,12.623274161735711,-0.9217183924715633,30.980820995962326,10.485309860830275,-0.9217183924715633,87.11656441717791,,,,,,,,,,,,,,,,,,,,,,,443.6241610738255,16.376582278481013,25.698540825830474,7.1058518780171855,5.310434885837516,8.322056833558873,0.0,1.7664670658682737,,1.6294508147254176,-4.763007922902284,-0.9490709798155432,15.407517677707483,-1.1272898074213227,-9.601793634546956,0.0,4.593829987875518,3.545522557980671,23.922676770920297,7.258976153307846,3.545522557980671,114.06193078324225,-26.090534979423868,-28.687967369136647,-0.06174745291756365,7.002693343593679,29.417953631683773,-26.30341330785906,-55.0351288056206,-5.5016181229773595,,77.85035629453681,-41.790318657261004,-13.171390013495266,15.704611415672364,-15.455265241488517,-10.082493125572862,0.0,-4.430705821741367,-9.12260861370275,2.472014925373125,-20.35833479711927,-9.12260861370275,-0.9870660313138161,35.02227171492204,-50.23832221163013,10.917516218721047,1.4948374171675272,-0.868126125079847,-2.0839565260743873,-9.374999999999996,4.514321295143222,,-3.9465776293823014,-38.972001671542,-63.67733913584084,5.267558528428095,-76.73721670724855,-8.514720873058714,0.0,-25.741239892183287,-16.05309550969616,9.88721994639155,-8.532358686747742,-16.05309550969616,15.005156411137843,,,,,,,,,,,,,,,,,,,,,,
LAKSHMIEFL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.228758169934633,-70.15503875968993,-66.19402506993531,10.010354488975516,0.7603857566765564,-46.0193055983078,0.0,-2.82392026578073,,-10.707810847560053,-17.089777336843028,-46.290817520056144,-84.51327433628319,-47.011201844017485,8.863024915194757,-12.557527942143325,16.228937473889424,-15.181998090553291,-66.45757467320607,-30.686686570625245,-15.181998090553291,inf,75.1568381430364,-66.23376623376623,-28.583159623523468,8.783877308086248,0.5170423171527587,6.9086017574898015,-0.016433853738698455,2.649572649572654,,-12.123006641005032,11.354183755198942,-23.868207322384777,0.0,-24.71021988806662,20.21769263004072,0.0,5.559283044186713,7.081677835839254,-28.390335738939438,6.057108445827277,7.081677835839254,0.0,8.094555873925493,553.8461538461538,-0.3714841676985686,3.4787255700325774,0.06325742442402374,12.757460543231502,0.4273504273504241,21.63821815154039,,-6.392298435619735,4.562668446092905,2.2143698468786948,-17.142857142857146,2.0715166461159047,3.78252281401108,5.187969924812026,-14.40570235176609,2.836775752006627,-0.5258084304618301,4.104760102204974,2.836775752006627,-39.73671379814726,,,,,,,,,,,,,,,,,,,,,,
LAKSHVILAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.431790813693446,2.7323984386294646,,5.631651037825307,,31.543860054803393,9.542228403727576,,10.75604748728019,12.671204607364423,3.8704970719876846,,4.839036483474574,-4.562499999999995,0.0205044084478122,,17.362265182910168,2.7323984386294646,12.253056687380402,17.362265182910168,18.91224651033551,,,,,,,,,,,,,,,,,,,,,,,,0.53594980521312,27.881367858148042,,21.395441623859163,,7.296947622295496,26.66735057068817,,32.946486137975505,24.204037927779414,47.697418375094934,,47.62451541023862,0.0,83.65108651086508,,19.387360850961276,27.881367858148042,24.345716942779912,19.387360850961276,18.259580635851833,,3.7832140257219025,12.05260117197172,,50.77441354093916,,7.235188686355011,20.02186681314967,,18.374151309408344,19.135898398639696,13.331062757849537,,8.769984289806866,57.82798515607945,0.1618574538148242,,16.427709047081862,12.05260117197172,18.85540226078315,16.427709047081862,15.783631644388759,,18.65177077472766,-4.01546771421557,,-2.1471389645776555,,32.1803098359153,20.335482356737884,,-2.8883084959287215,21.17013152958606,21.13586491191265,,25.70093457943925,145.24280438721456,6.681154574835607,,23.444993043804686,-4.01546771421557,20.22987420576579,23.444993043804686,20.142338315187473,,,,,,,,,,,,,,,,,,,,,,
LALPATHLAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.8235294117646,40.602596396047275,8.382999511480229,19.199250760945905,10.863453815261053,24.319419237749546,146.43035446829754,54.76673427991887,,4.605378801195284,83.17448680351906,47.933271547729376,44.67275494672756,75.63657834526532,-100.0,1.182916199726065,23.06727956539908,47.92641675547936,12.51190579270933,41.81827395733036,47.92641675547936,,330.52631578947364,56.018741817680706,-26.521229604254938,16.33274405814183,12.402644448469474,2.7737226277372318,50.28363047001623,18.272171253822634,,9.040497395395738,80.90187445800814,50.11903270266884,62.861651762230395,66.34029499516745,,2.6458282057592806,18.370118845500848,50.11903270266884,-13.444666769278127,37.09487225299267,50.11903270266884,,320.5378973105134,3.661175639270411,1.987486198012502,-81.9501899535669,-42.64593320710631,21.73295454545455,81.01914262604474,3.0843106473358475,,-6.773000462320855,15.778605405804056,22.368750521659305,-78.55297157622739,27.165016168148753,,-0.40762498501379146,15.490533562822717,22.368750521659305,-20.18315995376545,5.233800761090544,22.368750521659305,,-45.58139534883721,30.512951601908643,33.068687597738496,97.10009354536952,50.783170611786176,55.484247374562415,31.791778373547807,49.11762071127834,,42.59856186461692,33.95757691572712,32.915558283882405,26.656626506024107,38.29389911993166,,0.31298904538341776,-0.1987083954297027,32.915558283882405,32.60554751030412,33.66027641551493,32.915558283882405,
LAMBODHARA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-65.05263157894736,-5.797101449275352,15.846153846153848,26.060606060606066,9.522549927258304,-7.008547008546996,inf,4.954367666232083,,5.639828860365614,10.351201478743066,14.504547630445193,-10.85972850678733,34.35374149659863,-2.664092664092655,0.0,34.855136084284446,2.0104895104895095,11.965811965811966,11.100508905852411,2.0104895104895095,-0.40650406504065373,,,,,,,,,,,,,,,,,,,,,,,124.69879518072291,126.15384615384615,8.897742363877809,17.16346153846154,2.004588817775627,14.338235294117634,125.00000000000003,49.689440993788814,,-3.516200294550817,26.744835287548852,27.968227424749152,46.70050761421321,55.10548523206751,-1.5668385561285187,3.6529680365296837,4.3619791666666785,6.25535561268209,13.27069876688196,20.211852275980537,6.25535561268209,-10.748299319727893,-22.78820375335121,12.24489795918367,-13.170731707317065,22.609766105867863,12.797442879128686,-30.22508038585209,-25.925925925925924,-45.643153526970956,,24.785346307956516,-56.74008810572687,12.022214962430578,16.608996539792386,20.02176278563656,-23.735643763852508,0.0,-34.185901434809736,-0.9331797235023068,-8.657335406946595,-34.674922600619205,-9.7926267281106,-6.249999999999989,-100.0,-18.78787878787878,25.983146067415735,18.340026773761718,6.139798488664981,102.64976958525347,-65.0,57.86259541984733,,-11.2079510703364,94.70468431771894,17.060367454068246,31.454005934718086,26.563916591115156,2.245706737120215,0.0,15.734597156398106,-1.2094429584835353,26.901248581157766,51.22129055778344,8.492975734355051,-0.8130081300813123,,,,,,,,,,,,,,,,,,,,,,
LAOPALA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.00000000000003,998.7951807228916,-8.348198358901177,9.067579127459366,12.59603720177921,-7.927225471085124,-98.80478087649402,14.36343852013058,,14.518402505873146,42.52336448598131,32.0642635344944,25.8347978910369,37.43500866551127,-40.59488898198576,0.0,15.483870967741927,14.365938329589554,-2.5800711743772164,16.902356902356903,14.365938329589554,,,,,,,,,,,,,,,,,,,,,,,,152.7272727272727,-95.39473684210526,-2.2187621642662525,29.385620915032685,2.747351409588797,3.105151729004936,100166.66666666666,43.29210275927689,,-11.173413566739608,-11.311475409836067,89.48067879779187,45.11173184357543,99.75925713630632,-44.56981664315938,4.716981132075472,8.379888268156428,72.5024551379341,8.066971080669706,-2.116935483870966,72.5024551379341,,-81.29496402877697,114.2857142857143,25.11942675159235,17.882400484946455,44.52988465571479,38.43258042436688,5.784574468085105,-11.022576361221779,,64.83448806774442,6.500308071472579,25.190180739142164,39.17228103946102,26.7948350071736,-22.519083969465655,0.0,10.438144329896906,23.248110961598172,29.295774647887317,18.375754009121664,23.248110961598172,,19.230769230769226,94.44444444444444,5.663378937321035,17.75797051765512,6.81378476420797,-16.143386897404206,39.555834904672125,-15.07462686567164,,0.8499906594432995,-9.372288111078976,17.927943458024476,5.7399723374826985,18.828641260070615,-97.86535303776684,0.0,27.49902761571373,14.961787184009406,5.664488017429197,-0.7705692269450539,14.961787184009406,,,,,,,,,,,,,,,,,,,,,,,
LAURUSLABS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.622739018087851,141.14583333333334,3.6590807675145007,49.13757530741933,58.30026134933695,44.92532764401096,4054.347826086956,33.76565295169948,,60.52657963865327,119.96879234591225,102.90999386194966,8.532110091743117,129.93085750944473,46.956191542089684,5.498458376156219,46.269499178981945,70.31102623519685,3.784788433223106,46.79770754473177,70.31102623519685,,-35.104895104895114,-57.01943844492441,16.164442531209648,49.001162082895235,37.360890302066764,2.4374342797055677,36.68236525379383,19.93981945837512,,34.731990056587506,16.102596651048177,19.26657224964594,122.90786136939984,21.680565458660137,11.886143259305612,0.31660983925960895,55.65690229784247,22.81311107768465,19.103658394771724,17.439030704706674,22.81311107768465,inf,105.83333333333333,-89.86599664991626,15.430383134663275,-32.593032756443584,1.996527777777784,2.89884826212815,93.41500765696784,22.612477002843285,,10.633524017912613,13.512340220274934,56.282641026527855,-28.517254455821007,59.21071069158354,-10.363311494937461,28.380674921097366,26.65314401622719,16.522291007883133,13.16514030188826,13.356553943829642,16.522291007883133,-100.0,13.904788496440052,-61.98347107438017,7.4052935720910495,64.55096418732784,27.030369158028726,14.87600007980687,2.414885193982579,-3.0009548492702196,,21.322260027152513,1.7578152665051867,11.634872158043054,30.291777188328894,12.597814085228276,17.66492643569055,0.25529500756429274,-1.215388995658061,13.759543625956763,8.149707521612344,4.639367726678706,13.759543625956763,
LAXMIMACH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.553113553113558,7.076496207598451,-2.3834101805335686,6.021687721700174,4.1097778790021895,2.8614189502191603,0.0,30.034480672675585,,-2.3058442575860405,27.884664282202976,14.127521639926114,30.15324843513922,14.27316885754274,,0.0,20.673997483450968,14.127521639926114,-0.740587460111749,10.456727581359578,14.127521639926114,,143.87096774193543,1.5069773369299655,-6.246181322554881,-95.39154615424124,-73.30443342947444,3.7033187833437253,18.574866102615832,32.06177893561592,,7.160995429151844,24.8783850058985,19.268209477417145,-88.4742951907131,19.442843419788655,,0.0,-5.721280261129751,19.268209477417145,-11.687641953499597,4.873275624017005,19.268209477417145,,-55.820105820105816,-5.109802157332516,-3.8800882293964207,-0.58907817226557,13.15046041707103,10.833472523801554,-17.360565593087195,0.9017894885162753,,15.303068096782246,0.47446185199337954,2.334135990527768,-3.021582733812949,2.3718567369041943,,-2.7506654835847266,-6.188690132717832,2.334135990527768,-3.8726750903872627,-1.5289066971951937,2.334135990527768,,533.5329341317365,6.97376980495496,6.341921351830602,107.19090326713648,22.807753149478728,-7.6888299475556074,17.221166032953104,15.238793464599908,,11.41157382368848,9.603946798508327,11.909544145654987,141.9881305637982,11.994998265105044,,0.0,34.72756163821824,11.909544145654987,7.523587953987324,8.668305925163788,11.909544145654987,
